"Created-At";"From-User";"From-User-Id";"To-User";"To-User-Id";"Language";"Source";"Text";"Geo-Location-Latitude";"Geo-Location-Longitude";"Retweet-Count";"Id"
2022-09-09 03:49:21;"Michele Cost";"1559300011401379840";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @Brittan36375515: @ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC Wow the best thingg I got";;;4;"1568053916704677888"
2022-09-09 03:49:18;"Barbara Plus";"1559298955489718272";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @Brittan36375515: @ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC Wow the best thingg I got";;;4;"1568053902322302976"
2022-09-09 03:49:17;"Karen Cohen";"1557489975272378368";"Felicia93797091";"1557489742362472448";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@Felicia93797091 @ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC I tried and this is the best profitable video I've seen";;;0;"1568053900615237633"
2022-09-09 03:49:14;"Kristen Jones";"1559221535734480896";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @Brittan36375515: @ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC Wow the best thingg I got";;;4;"1568053887524896768"
2022-09-09 03:49:10;"Brittany Gilbert";"1559258994845392897";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @Brittan36375515: @ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC Wow the best thingg I got";;;4;"1568053870206631936"
2022-09-09 03:48:53;"Brittany Thomas";"1559242121533685763";"ApeNFTmoon";"1523412605859160066";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @DeGodsCommunity @cryptopunksnfts @BoredApeYC Wow the best thingg I got";;;4;"1568053800384045056"
2022-09-09 03:47:23;"ApeNFT";"1523412605859160066";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"? $50 ETH #GIVEWAY?

?50ADA
?25ADA
?15ADA

To Win:
?Follow @ApeNFTmoon 
?Like & RT
?Tag 3

72h?
#ETH #NFT #ETHNFTs  #NFTGiveaway  #NFTCommunity #NFTProject #NFTs  
supports ?
@y00tsNFT @DeGodsNFT @y00tlist   
@DeGodsCommunity @cryptopunksnfts @BoredApeYC https://t.co/50PgttKnAH";;;25;"1568053423832006656"
2022-09-09 03:44:25;"RookDPO.eth ?";"26318056";;"-1";"und";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @ApeGangNFT: @TheAlienBoyNFT @MaisonDeGOAT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC ???????";;;1;"1568052675765325824"
2022-09-09 03:43:58;"RookDPO.eth ?";"26318056";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568052560803647489"
2022-09-09 03:43:32;"Mashdash";"1373728021539086336";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568052452712239107"
2022-09-09 03:22:02;"Baarbie??Saam";"1255364088265351168";"damienw_eth";"780298479365226496";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@damienw_eth @cryptopunksnfts @ArtPunksNFT @nft_frames @deezy_BTC @_punkcouple_ @VanhalishaG @MrMetaMask @Supreme93_NFT @andropogon_sol @frozen_xaris @CryptoStache @JGold_Crypto I’ve always loved @nft_frames  ?";;;0;"1568047043347890176"
2022-09-09 03:17:58;"Dirty Deeds";"3037195537";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568046018289143810"
2022-09-09 03:04:24;"ck4.?th Crypto NFTs ??Player";"1355111922027397121";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yeo_edwina: NFT degen night with Singapore’s @BoredApeYC @doodles @cryptopunksnfts @AzukiOfficial - at Singapore’s 1st NFT bar @TheParl…";;;6;"1568042606831214592"
2022-09-09 02:52:58;"Boomers Racing Stable";"1472940521253396484";"TheAlienBoyNFT";"1379209289970151425";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@TheAlienBoyNFT @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC I own 3 of these and super proud to be a GoatZ, Alien boy and Gutter Cat";;;0;"1568039725675470850"
2022-09-09 02:46:43;"Tigerhood.eth";"389111580";"cc0mfer";"1480009829947224069";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cc0mfer @jpgx_eth @v1punks Your favorite influencer may have told you @cryptopunksnfts were the first pfp. But the blockchain clearly shows @v1punks being first.";;;0;"1568038153256050689"
2022-09-09 02:45:52;"toon";"1078028573620035585";"baisi1196";"1463984452363853828";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@baisi1196 @cryptopunksnfts Oh i understand, interesting take.";;;0;"1568037940680327169"
2022-09-09 02:44:48;"Tigerhood.eth";"389111580";"CryptoPunk4052";"1398659644621529094";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@CryptoPunk4052 @immutable4217 @jpgx_eth @NFTnetworking @v1punks Lol until they learn the history on the block chain dweeb. @v1punks were first. And @cryptopunksnfts were released after. So you can’t speak your way to being right. The first pfp was @v1punks";;;0;"1568037672622374913"
2022-09-09 02:44:20;"Pacsun.eth";"1463984452363853828";"MatanPier";"1078028573620035585";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@MatanPier @cryptopunksnfts Nah I’m saying it’ll always matter for punks. But pre-merge historical value won’t matter for every other collection in the short term but maybe in the long term it will";;;0;"1568037553793601536"
2022-09-09 02:43:01;"toon";"1078028573620035585";"baisi1196";"1463984452363853828";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@baisi1196 @cryptopunksnfts You don't think cryptopunks historical value matters now/short term future?";;;0;"1568037224331071489"
2022-09-09 02:41:06;"Sean6982.tez";"1402383914933620740";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568036743068131328"
2022-09-09 02:38:38;"Pacsun.eth";"1463984452363853828";"MatanPier";"1078028573620035585";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@MatanPier @cryptopunksnfts It’ll still matter and prehistoric value will maybe matter in the future but not in the short term future";;;0;"1568036120423796742"
2022-09-09 02:34:40;"Morten";"3096333549";"MatanPier";"1078028573620035585";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@MatanPier @cryptopunksnfts The merge won't be an historical event";;;0;"1568035122460467201"
2022-09-09 02:33:25;"toon";"1078028573620035585";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"Will the history of @cryptopunksnfts matter in 10 years or will all pre-merge successful / top collections have somewhat similar historical value then?";;;0;"1568034806977495041"
2022-09-09 02:31:44;"?Charisse ?";"23582561";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568034383084531713"
2022-09-09 02:24:24;"t-rey.eth";"1263140272998842368";"siraar0n";"3185857472";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@siraar0n @ArtOnBlockchain @artblocks_io @cryptopunksnfts @kevinrose Congrats! Beautiful! ??";;;0;"1568032539566120960"
2022-09-09 02:14:49;"?Vecktor??0437.eth??UndeadArmy.eth";"1432463994036523011";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568030128479010816"
2022-09-09 02:12:44;"??NFT.eth";"3000601633";"TheAlienBoyNFT";"1379209289970151425";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@TheAlienBoyNFT @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC https://t.co/fmcx4njq4K";;;0;"1568029600789463041"
2022-09-09 02:11:22;"Agent Ntrprzr";"16796691";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts trading cards, how cool will these be somewhere down the road?!  Think you can build a rainbow?  Come join us @Blokpax https://t.co/3OV6h4iJXF";;;0;"1568029258731384832"
2022-09-09 02:10:06;"SirAaron";"3185857472";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"Proud owner of Chromie Squiggle # 3671.

My first Squiggle from @ArtOnBlockchain @artblocks_io LFG!

Legend say it’s the CryptoPunks of generative art. @cryptopunksnfts 

Inspired by @kevinrose https://t.co/iHdnWobSP9 https://t.co/MhLOuGTONq";;;0;"1568028940161384448"
2022-09-09 02:08:18;"????.eth ~ znz.eth ~ ????.eth ~ deafdaddy.eth";"2324318995";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568028488514568193"
2022-09-09 02:08:05;"Master Doodle ?";"1375657994449342466";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @alex69eth: @GenuineUndead means business! We got mentioned along @OthersideMeta @cryptopunksnfts 
We are a 1 month old community driven…";;;39;"1568028432805797889"
2022-09-09 02:05:49;"debby16.eth ??";"1517395785637195776";"gman_eth";"23186203";"hi";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@gman_eth @cryptopunksnfts @Blokpax sheesh";;;0;"1568027862376259584"
2022-09-09 02:04:41;"Pokermonface.eth ???";"1340715012927725570";"TheAlienBoyNFT";"1379209289970151425";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@TheAlienBoyNFT @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC One day, everyone will see why many people put these projects into the same category.";;;0;"1568027578115493889"
2022-09-09 02:04:38;"GMAN.?TH";"23186203";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"Talking @cryptopunksnfts IP with @Blokpax https://t.co/zLf3HkY4uz";;;0;"1568027565884850185"
2022-09-09 02:01:32;"ApeGang.eth";"1389582564264923138";"TheAlienBoyNFT";"1379209289970151425";"und";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@TheAlienBoyNFT @MaisonDeGOAT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC ???????";;;1;"1568026782040981504"
2022-09-09 01:59:37;"imatt.eth ?";"210346229";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568026303109947393"
2022-09-09 01:58:45;"red foxie ?";"1410645029773713410";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568026082091364352"
2022-09-09 01:57:36;"John (NFTJohn.eth)";"1002386650851414016";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568025793736966146"
2022-09-09 01:55:50;"DeGenDelSon";"56882636";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568025350600368129"
2022-09-09 01:55:36;"civilnft.eth";"1378143485543518209";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568025289539682306"
2022-09-09 01:55:32;"? The Lemonizer ?";"1379753012965564416";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568025272091557888"
2022-09-09 01:50:01;"Pokermonface.eth ???";"1340715012927725570";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568023887560015875"
2022-09-09 01:46:10;"CryptoBlockParty ??y00ts Solgod";"1379643802713870336";"nft_frames";"1454169181151170593";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@nft_frames @cryptopunksnfts Hey @MrMetaMask would love to see some #BAYC & #MAYC in the @nft_frames. You should check out my friend @damienw_eth who is holding a #CryptoPunks.";;;0;"1568022916528508930"
2022-09-09 01:44:08;"CryptoBlockParty ??y00ts Solgod";"1379643802713870336";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @nft_frames: Original @cryptopunksnfts #9016 in @nft_frames!!!

We're honored! ?

When first #BAYC in @nft_frames?";;;8;"1568022404227801089"
2022-09-09 01:38:09;"dylanrosie.pcc.eth";"233949453";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568020898225201153"
2022-09-09 01:36:20;"Fat Tony";"1520159850440933376";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568020442778066950"
2022-09-09 01:30:58;"Dianah_83";"1436004795085557764";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @damienw_eth: What is better than owning @cryptopunksnfts?
How about owning matching @ArtPunksNFT?

ArtPunks combines historical masterp…";;;33;"1568019093181337600"
2022-09-09 01:30:46;"Rnr_Bundy?";"705543112773468160";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568019041855619072"
2022-09-09 01:18:50;"buckett.eth";"233822028";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568016037974626305"
2022-09-09 01:17:31;"Howie (HowieBoy.eth) ?";"1432756529019641857";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568015706100301827"
2022-09-09 01:16:59;"Matt";"1387807352812867587";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568015571291340803"
2022-09-09 01:16:07;"Duel.win Beta Testing";"1478491774263828485";"oj_taye";"1446503759807344644";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@oj_taye @DeGodsNFT @cryptopunksnfts @okaybears You might be right";;;0;"1568015354471006208"
2022-09-09 01:15:26;"DadMoves.eth";"1395765574655950853";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @TheAlienBoyNFT: if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT…";;;27;"1568015184203063297"
2022-09-09 01:14:31;"The Alien Boy ? thealienboy.eth";"1379209289970151425";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"if you have any of this @MaisonDeGOAT @ApeGangNFT @smilesss @GutterCatGang @cryptopunksnfts @BoredApeYC @TheAlienBoyNFT (and many more) congratulations!
you belong to a great community of builders sorrounded with great people that keeps shaping the future of web3 everyday.";;;27;"1568014952363081729"
2022-09-09 01:06:00;"CALICO JACK";"1430905898256404488";"sergitosergito";"1285314891029581826";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@sergitosergito @Ness_Graphics @ArtOnBlockchain @aaronbird @Inflection_Io @moonbirds @Techstars @TechstarsSEA @artblocks_io @tsrocketfactory @FireblocksHQ @Pizza_DAO @MeebitsDAO @cryptopunksnfts @niftygateway I should make calico jack stickers for collector/s.";;;0;"1568012807819476992"
2022-09-09 01:04:45;"Andro {0.00%}";"1482806977780670467";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @nft_frames: Original @cryptopunksnfts #9016 in @nft_frames!!!

We're honored! ?

When first #BAYC in @nft_frames?";;;8;"1568012495234662408"
2022-09-09 01:03:05;"MeebitsDAO";"1391173336688857088";"sergitosergito";"1285314891029581826";"und";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@sergitosergito @ArtOnBlockchain @aaronbird @Inflection_Io @moonbirds @Techstars @TechstarsSEA @artblocks_io @tsrocketfactory @FireblocksHQ @Pizza_DAO @cryptopunksnfts @niftygateway @Ness_Graphics ??";;;0;"1568012073174712321"
2022-09-09 00:59:51;"MeebitsDAO";"1391173336688857088";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @sergitosergito: @ArtOnBlockchain @aaronbird @Inflection_Io @moonbirds @Techstars @TechstarsSEA @artblocks_io @tsrocketfactory I need a…";;;3;"1568011258879967233"
