Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
05/09/2022 21:31;Ketul Majmudar;353059840;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56687E+18
05/09/2022 21:18;Rafa;1259567106;Fantasylife19;1,17576E+18;es;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Fantasylife19 @GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AzcarragaDe @RaymonDeArana @AIProspekt @PlayStationES @BlueOwlzMedic @IridiumGameDev Q ganas tengo por Dios de jugarlo en la #PS5;;;0;1,56687E+18
05/09/2022 21:10;Findus.;1,02946E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56687E+18
05/09/2022 21:10;foglogS ||| slk;1,26171E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56687E+18
05/09/2022 20:57;~Fantasy~;1,17576E+18;GodofWar_ES;3305911588;es;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AzcarragaDe @RaymonDeArana @AIProspekt @PlayStationES @BlueOwlzMedic @IridiumGameDev @rfanit  ya mismo ??;;;0;1,56686E+18
05/09/2022 20:37;SteddiFLo;390086117;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56686E+18
05/09/2022 20:37;TrapDragon;1,33535E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56686E+18
05/09/2022 20:26;Oilustralucas;1,29717E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56686E+18
05/09/2022 20:24;Wrath;1,36513E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56685E+18
05/09/2022 20:15;Izi-Su;7,81987E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56685E+18
05/09/2022 20:15;• KAI •;1576131506;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56685E+18
05/09/2022 19:55;F;1,44509E+18;GodofWar_ES;3305911588;es;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AzcarragaDe @RaymonDeArana @AIProspekt @PlayStationES @BlueOwlzMedic @IridiumGameDev Por favor, deja de contar los días, mejor cuenta los meses que quedan ???;;;0;1,56685E+18
05/09/2022 19:54;The scars on my mind are on replay;1,42048E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56685E+18
05/09/2022 19:40;Daddy Hodor;1,20164E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56684E+18
05/09/2022 19:38;Ell Day™ ????;1877388942;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56684E+18
05/09/2022 19:18;NonFungi ?;163206710;Mintyjpeg;1,3698E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Mintyjpeg @muratpak @Deadfellaz @adamswaab @m_silj @Coldie @kilimanjaroger @rafagrassetti @Ness_Graphics @shapiro500 @ondrejzunka @Marteriumx @planetzomax @DavidAriew Hopefully a nice reminder of the mechanics at play!;;;0;1,56684E+18
05/09/2022 19:12;shaquille cox;363771517;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56684E+18
05/09/2022 19:11;Sarahinthebox;1,48852E+18;MythLogica;1251661182;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@MythLogica @SonySantaMonica @rafagrassetti Dude your creativity Mashallah, the details ??;;;0;1,56684E+18
05/09/2022 19:09;Dennis Rodman;164515984;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56684E+18
05/09/2022 19:03;vale.diaz;1,56586E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:58;Andrew Seedarnee;1,3882E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:57;PLAY NOVA GERAÇÃO ?;1,34916E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:56;Arturo Snow;2444261294;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:52;?????? ?;2866313158;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:51;Neru.eth;1,42421E+18;RickandMorty;729468343;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@RickandMorty @PlayStation @rafagrassetti this made me think of you ??;;;0;1,56683E+18
05/09/2022 18:44;Lay Sousa;227777848;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:35;AkramGunn;1036904010;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:34;David Karim PG;1,12827E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:34;Eddy Lozoya;2281598834;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56683E+18
05/09/2022 18:32;Cryptwit;1,40336E+18;Mintyjpeg;1,3698E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Mintyjpeg @NonFungii @muratpak @Deadfellaz @adamswaab @m_silj @Coldie @kilimanjaroger @rafagrassetti @Ness_Graphics @shapiro500 @ondrejzunka @Marteriumx @planetzomax @DavidAriew So did buyers of Ash.;;;0;1,56683E+18
05/09/2022 18:20;Niceguyy;1,18167E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56682E+18
05/09/2022 18:15;Minty;1,3698E+18;NonFungii;163206710;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@NonFungii @muratpak @Deadfellaz @adamswaab @m_silj @Coldie @kilimanjaroger @rafagrassetti @Ness_Graphics @shapiro500 @ondrejzunka @Marteriumx @planetzomax @DavidAriew I forgot about ASH 2.;;;0;1,56682E+18
05/09/2022 18:12;Jörmungandr;1,54844E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56682E+18
05/09/2022 18:10;byNXnd012;1631301229;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56682E+18
05/09/2022 18:04;Kimber ??????;1,26781E+18;iinnocuous;1,53791E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@iinnocuous @DotPone @rafagrassetti Aloy is a They/Them. Not her;;;0;1,56682E+18
05/09/2022 18:00;Farofa de Dendê;3883703553;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56682E+18
05/09/2022 17:50;Krypton's Last Son ?;528761972;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56682E+18
05/09/2022 17:45;Nirmal;3303413917;WizardPassNFT;1,48891E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@WizardPassNFT @BattleMancers @DeepBluIO @rafagrassetti @ironrionn @tonipayne;;;0;1,56681E+18
05/09/2022 17:43;Not_RadikaL;1,14202E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56681E+18
05/09/2022 17:29;Little Miss Tiny (Parody);1,43285E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @rafagrassetti: Kirby ?? 
https://t.co/AvGoPVES26 https://t.co/ncQ3piilgT";;;1311;1,56681E+18
05/09/2022 17:11;Rolin ???vs ?;148922680;iinnocuous;1,53791E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@iinnocuous @DotPone @rafagrassetti Well you guys are both incorrect she was actually inspired by  an armor set found in the game Ghost of Tsushima. https://t.co/zc2CMki1MX;;;0;1,56681E+18
05/09/2022 17:10;Neru.eth;1,42421E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56681E+18
05/09/2022 17:09;jumavial;769454334;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56681E+18
05/09/2022 16:58;Assassins creed ?;1,26037E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:56;Will C.;1,25085E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:51;Nelson Jr. #DankeSeb;433437306;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:50;Marcelo;8,37852E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:43;V;2159920109;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:41;Doug Funnie waiting for the Ragnarök;46939709;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:37;Me? Oh, Nobody;352987965;rafagrassetti;47401172;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@rafagrassetti @corybarlog To be fair, you can use that to make a person quiet as well!
???";;;0;1,5668E+18
05/09/2022 16:35;Gothy;1,23631E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:32;lor. ??????????;1251661182;Dothir;354103840;ar;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Dothir @SonySantaMonica @rafagrassetti ???? ????? ????? ????? ^-^;;;0;1,5668E+18
05/09/2022 16:30;lor. ??????????;1251661182;MoshINAT0R;2194643358;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@MoshINAT0R @SonySantaMonica @rafagrassetti ??? lol believe you don’t want to steal this guy he can be quite talkative;;;0;1,5668E+18
05/09/2022 16:29;gretina;2647614005;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:27;Gaston Pucciano;9,08994E+17;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:27;Julian Oliveri;845581058;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,5668E+18
05/09/2022 16:27;lor. ??????????;1251661182;armygirl88sh;1,10726E+18;ar;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@armygirl88sh @SonySantaMonica @rafagrassetti ?????? ????? ???? ?? ???? ????? ??????????????;;;0;1,5668E+18
05/09/2022 16:21;Willian Daniel;2300308377;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:15;??SouL??;1,28748E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:12;Bars;1,46362E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:06;i only tweet rock facts;7,03757E+17;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:06;Yugiro Frost Hanma - PlayStation Console Warrior;9,94038E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:05;Elis Paredes;1,26262E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:01;Leonhart;7,43925E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:01;Fábio Ferreira;1,0868E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:00;simpsimpsimp;7,1521E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 16:00;Sahred Toy;1,16113E+18;jaggedsoft;50197462;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@jaggedsoft @Vince_Van_Dough @ignatev_ink @1septemberart @Matt_Furie @mpmelihpolat @DarrenSRS @artma42 @rafagrassetti @Darkfarms1 @jz8dream ???;;;0;1,56679E+18
05/09/2022 15:57;Jamie;1,01755E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 15:47;Jo;535161006;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56679E+18
05/09/2022 15:43;Greg Heffley;1,40215E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:40;Camilla;1,56494E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Xer0x_NFT: Mr. Green Pepe inspired by @rafagrassetti ?? New Ai editing tools + manual post https://t.co/fMeHG1rS77;;;12;1,56678E+18
05/09/2022 15:33;?? ???;1,40353E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:32;Roy;1,18494E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:27;AlbinoSheep80;9,63535E+17;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:24;André F. Santos;383847863;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:22;Gabriel França;246412478;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:17;Felipe Correia;575825793;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:16;Everardo (Vizeit) ?;1,07832E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:14;vzako;1,55748E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:08;deathlkid;1,3484E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:08;Renato ama a Ratcatcher 2;535926802;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56678E+18
05/09/2022 15:03;???ALI???X?D? (O Nerd )? FF7 Dirge Of Cerberus;4646476883;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 15:03;David R.;2259510474;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:55;Carlos Hiver;4517018957;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:52;Marco Capodieci;1,23159E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:49;El Panadero;1,01709E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:44;† RYAN †;1,13755E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:43;baiano.c(de novo);9,26809E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:42;Saulinho | http://twitch.tv/beatlesamm;171226014;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:42;José Iván Rodríguez;1,02621E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:42;DCastello ?;113492418;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:27;Tirth Ganatra;1,37761E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56677E+18
05/09/2022 14:25;RAO;41151106;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56676E+18
05/09/2022 14:17;El Gritto;32173031;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56676E+18
05/09/2022 14:17;JmartinZeneca;23692579;rafagrassetti;47401172;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@rafagrassetti BOY! I'm a pickle!;;;0;1,56676E+18
05/09/2022 14:16;Victor;8,70831E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: https://t.co/1njT128kHE;;;290;1,56676E+18
