Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
07/09/2022 0:23;Apestronaut;1,10005E+18;M3ggrifin;9,83226E+17;und;<a href='https://ifttt.com' rel='nofollow'>IFTTT</a>;@M3ggrifin: RT @Buttertoast0123 @SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT @BountyHunterNFT https://t.co/l;;;0;1,56728E+18
07/09/2022 0:22;astralized.eth;1,51454E+18;_Urkann;1,06123E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@_Urkann @CetsOnCreck @TheFracture_ @BlocksmithLabs @TrippinApeNFT @okaybears @FamousFoxFed @StonedApeCrew @Primatesnft Forgot to tag @Astrals_NFT;;;0;1,56728E+18
07/09/2022 0:16;Meg.griffin {BNTY};9,83226E+17;Buttertoast0123;1,54265E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Buttertoast0123 @SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT @BountyHunterNFT https://t.co/2PHuyxNBgv;;;0;1,56728E+18
07/09/2022 0:02;Nestor - Adurnam;7,51505E+17;SolanaSensei;7,31402E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT Hi sensei ! I see some tools on your list, did you get the chan;;;2;1,56727E+18
06/09/2022 23:43;Apestronaut;1,10005E+18;Buttertoast0123;1,54265E+18;en;<a href='https://ifttt.com' rel='nofollow'>IFTTT</a>;@Buttertoast0123: RT @SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT I'm assuming you haven't gotten to Part 4…;;;0;1,56727E+18
06/09/2022 23:34;Buttered_toast;1,54265E+18;SolanaSensei;7,31402E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT I'm assuming you haven't gotten to Part 4 and including @Bounty;;;0;1,56727E+18
06/09/2022 23:30;Spiran4President?;1,38989E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @jcdwit: @Astrals_NFT LFG! https://t.co/EABTskoT3u;;;2;1,56726E+18
06/09/2022 23:19;hayjay®?;9,2565E+17;CryptoCG2;1,3727E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@CryptoCG2 @Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL @GalacticGeckoSG @FamousFoxFed @BoryokuDragonz @DragonzLabs Lfg;;;0;1,56726E+18
06/09/2022 23:18;hayjay®?;9,2565E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @CryptoCG2: Never sleep on 'Builders'  Keep your PFP's
@Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL…";;;5;1,56726E+18
06/09/2022 23:03;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Astrals #7737

? Rank 2879

? SOLD for 7.5 ? ($234.00)

? https://t.co/doYIoCDAle

? @Astrals_NFT

? https://t.co/UsmyOyDXYs https://t.co/2rQH7bgQio";;;0;1,56726E+18
06/09/2022 23:01;Astrals Sales Bot;1,47372E+18;;-1;es;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Regina Toy - Level 1

? SOLD for 1.15 ? ($35.88)

? https://t.co/IDdSMfChmj

? @Astrals_NFT

? https://t.co/oCDSBY15KY https://t.co/GOaldCJlEi";;;0;1,56726E+18
06/09/2022 22:53;?Hirohachi (????,?);1,14681E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56725E+18
06/09/2022 22:48;Spiran4President?;1,38989E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @salesbot3000: ? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56725E+18
06/09/2022 22:48;Spiran4President?;1,38989E+18;melonastrals;1,45397E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@melonastrals @Astrals_NFT @justape_ nice one, congrats Melon ??;;;0;1,56725E+18
06/09/2022 22:48;Spiran4President?;1,38989E+18;Astrals_NFT;1,47703E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Astrals_NFT @HGESOL Big W, congrats to the winner ??;;;0;1,56725E+18
06/09/2022 22:47;Spiran4President?;1,38989E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56725E+18
06/09/2022 22:47;Spiran4President?;1,38989E+18;SolanaSensei;7,31402E+17;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT @Astrals_NFT ??? https://t.co/yjUhuYQl9X;;;0;1,56725E+18
06/09/2022 22:46;Spiran4President?;1,38989E+18;;-1;no;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @SolanaSensei: ? SENSEI APPROVED NFTs ?

(Part 3)

? @ABC123Community 
? @JIKANSTUDIOS 
??? @GenesysGo 
? @degencoinflip
? @SolRarity_…";;;36;1,56725E+18
06/09/2022 22:46;????°?93%???.???????????????????????????;1,44266E+18;salesbot3000;1,47372E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@salesbot3000 @Astrals_NFT 8 packs Crew ??? @Astrals_NFT @SHAQ https://t.co/6r6bZ4g444;;;1;1,56725E+18
06/09/2022 22:45;????°?93%???.???????????????????????????;1,44266E+18;JaysonCrypto;9,48781E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@JaysonCrypto @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs @y00tsNFT I love em!;;;0;1,56725E+18
06/09/2022 22:45;????°?93%???.???????????????????????????;1,44266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @JaysonCrypto: @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs Time…;;;8;1,56725E+18
06/09/2022 22:44;????°?93%???.???????????????????????????;1,44266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @salesbot3000: ? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56725E+18
06/09/2022 22:44;????°?93%???.???????????????????????????;1,44266E+18;Astrals_NFT;1,47703E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Astrals_NFT @HGESOL Niceee;;;0;1,56725E+18
06/09/2022 22:44;????°?93%???.???????????????????????????;1,44266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56725E+18
06/09/2022 22:44;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Inruina Toy - Level 1

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/plogajtAYE";;;0;1,56725E+18
06/09/2022 22:42;unExplodeX;150390772;;-1;en;<a href='http://www.powerapps.com' rel='nofollow'>Microsoft Power Platform</a>;RT @NichAndZo: @SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT…;;;1;1,56725E+18
06/09/2022 22:33;TheRealNavi.NFT;2446695750;Astrals_NFT;1,47703E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @HGESOL Yet somehow people aren’t bullish on #Astrals ?;;;0;1,56725E+18
06/09/2022 22:32;TheRealNavi.NFT;2446695750;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56725E+18
06/09/2022 22:20;NichAndZo ?;301015115;SolanaSensei;7,31402E+17;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT Cause you know ? https://t.co/3ikkwv5eD9;;;1;1,56725E+18
06/09/2022 22:07;claudio airan ;3081578271;Astrals_NFT;1,47703E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Astrals_NFT @HGESOL https://t.co/caAL9cURbq;;;0;1,56724E+18
06/09/2022 22:06;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Tsq?l Toy - Level 1

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/GxqDHecmuK";;;0;1,56724E+18
06/09/2022 22:04;Sir Isaac Newt00n ?;2746385339;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56724E+18
06/09/2022 22:02;PugadBetlog ?;1,00214E+18;Astrals_NFT;1,47703E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Astrals_NFT @HGESOL Sheeeeesh;;;0;1,56724E+18
06/09/2022 22:02;PugadBetlog ?;1,00214E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56724E+18
06/09/2022 22:02;SOLphisticated?;1,12258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56724E+18
06/09/2022 22:02;SOLphisticated?;1,12258E+18;Astrals_NFT;1,47703E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @HGESOL ??;;;0;1,56724E+18
06/09/2022 22:01;Slim?;1,47927E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Did someone just win a ABC for 0.2 sol from The Astrapon?? @HGESOL 

0.2 $SOL to 38 $SOL

Not bad?

https://t.co/EaQLbDUnDO";;;15;1,56724E+18
06/09/2022 21:57;SOLphisticated?;1,12258E+18;melonastrals;1,45397E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@melonastrals @Astrals_NFT @justape_ Congrats melon! What an awesome prize! ??;;;0;1,56724E+18
06/09/2022 21:56;El Baller;1,49197E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56724E+18
06/09/2022 21:56;mat?ki // sensei;1,48754E+18;CryptoCG2;1,3727E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@CryptoCG2 @Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL @GalacticGeckoSG @FamousFoxFed @BoryokuDragonz @DragonzLabs ???;;;0;1,56724E+18
06/09/2022 21:56;mat?ki // sensei;1,48754E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @CryptoCG2: Never sleep on 'Builders'  Keep your PFP's
@Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL…";;;5;1,56724E+18
06/09/2022 21:56;SEGA;2688215570;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56724E+18
06/09/2022 21:55;Popo.sol;3270150127;;-1;no;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @SolanaSensei: ? SENSEI APPROVED NFTs ?

(Part 3)

? @ABC123Community 
? @JIKANSTUDIOS 
??? @GenesysGo 
? @degencoinflip
? @SolRarity_…";;;36;1,56724E+18
06/09/2022 21:55;N8.SOL;937938787;EmmarkGadgets;1,36726E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@EmmarkGadgets @JellyeSportsNFT @FatCatsCapital @Astrals_NFT @TombStonedHS  these are all sleeping giants waiting to awaken?;;;0;1,56724E+18
06/09/2022 21:52;T1K_NFT_Fun (00:00) {44.4} {313};1,52608E+18;;-1;no;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @SolanaSensei: ? SENSEI APPROVED NFTs ?

(Part 3)

? @ABC123Community 
? @JIKANSTUDIOS 
??? @GenesysGo 
? @degencoinflip
? @SolRarity_…";;;36;1,56724E+18
06/09/2022 21:52;Bo?BoozBelly (SHFT)? ?;1,3727E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"Never sleep on 'Builders'  Keep your PFP's
@Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL @GalacticGeckoSG @FamousFoxFed @BoryokuDragonz 
#SolanaNFTs 

@DragonzLabs https://t.co/oibY850jlO";;;5;1,56724E+18
06/09/2022 21:49;Stephanie Jimenez;1,55156E+18;Yogapetz;1,5023E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Yogapetz @Astrals_NFT;;;0;1,56724E+18
06/09/2022 21:39;rs12;1,39291E+18;;-1;no;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @SolanaSensei: ? SENSEI APPROVED NFTs ?

(Part 3)

? @ABC123Community 
? @JIKANSTUDIOS 
??? @GenesysGo 
? @degencoinflip
? @SolRarity_…";;;36;1,56724E+18
06/09/2022 21:38;Jambert;256626178;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56724E+18
06/09/2022 21:28;?Hirohachi (????,?);1,14681E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @salesbot3000: ? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56723E+18
06/09/2022 21:24;JJG {69};1,48411E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @salesbot3000: ? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56723E+18
06/09/2022 21:19;AcesKracked;774349598;Bet3NFT;1,56026E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Bet3NFT How about some for @Astrals_NFT https://t.co/Tund2BWXIb;;;0;1,56723E+18
06/09/2022 21:16;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Contemplar Toy - Level 1

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/L3oPP0OgnZ";;;0;1,56723E+18
06/09/2022 21:16;SOLphisticated?;1,12258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @salesbot3000: ? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56723E+18
06/09/2022 21:14;ASTRALS ?;1,47703E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @salesbot3000: ? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56723E+18
06/09/2022 21:13;SicilianCorsair;550076540;;-1;no;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @SolanaSensei: ? SENSEI APPROVED NFTs ?

(Part 3)

? @ABC123Community 
? @JIKANSTUDIOS 
??? @GenesysGo 
? @degencoinflip
? @SolRarity_…";;;36;1,56723E+18
06/09/2022 21:12;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Art of Mob #2314

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/9pV1gqRXDf";;;7;1,56723E+18
06/09/2022 21:08;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Inruina Toy - Level 1

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/COXL2Qaxa0";;;0;1,56723E+18
06/09/2022 21:04;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Broos Toy - Level 1

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/tDYNG3TeCj";;;0;1,56723E+18
06/09/2022 20:58;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Fusion Juice

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/Vs9UuUCa9V";;;0;1,56723E+18
06/09/2022 20:55;Astrals Sales Bot;1,47372E+18;;-1;en;<a href='https://example.com' rel='nofollow'>Callisto </a>;"? Fusion Juice

? WON via The Astrapon

? @Astrals_NFT

? Take a spin: https://t.co/lElkAp77N9 https://t.co/bxvux88CBc";;;0;1,56722E+18
06/09/2022 20:48;Punto0_0 {313} ?;1,45057E+18;SolanaSensei;7,31402E+17;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT Part 4
?@SlothyLifeNFT https://t.co/533MBmfqTq";;;0;1,56722E+18
06/09/2022 20:43;R3AL ?{TRIBE} {RIP} ??;68189492;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56722E+18
06/09/2022 20:41;Ellis.123;1,4834E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56722E+18
06/09/2022 20:28;Bo?BoozBelly (SHFT)? ?;1,3727E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"Builders just 'Hit Different'
@moonlynft 
@Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL @GalacticGeckoSG @FamousFoxFed @BoryokuDragonz
#SolanaNFTs https://t.co/oBdNLzHwBp";;;0;1,56722E+18
06/09/2022 20:19;M2FARES;1,45053E+18;;-1;no;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @SolanaSensei: ? SENSEI APPROVED NFTs ?

(Part 3)

? @ABC123Community 
? @JIKANSTUDIOS 
??? @GenesysGo 
? @degencoinflip
? @SolRarity_…";;;36;1,56722E+18
06/09/2022 20:17;?Hirohachi (????,?);1,14681E+18;Tate_OX;1,49986E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Tate_OX @y00tsNFT @Primatesnft @Primatesnft @AcidMonkeys @Astrals_NFT @justape_  @JIKANSTUDIOS ?????? to the #JNGL https://t.co/RYBsWBeCUl;;;0;1,56722E+18
06/09/2022 20:17;Moonaul ?;1,38588E+18;SolanaSensei;7,31402E+17;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@SolanaSensei @ABC123Community @JIKANSTUDIOS @GenesysGo @degencoinflip @SolRarity_ @metahelixio @heavenland_io @SolsteadsNFT @photofinishgame @GothicDegens @justape_ @RemnantsNFT @Astrals_NFT @metahelixio @justape_ LFG ?;;;0;1,56722E+18
06/09/2022 20:14;SOLphisticated?;1,12258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56721E+18
06/09/2022 20:09;Devil_lord;1,51122E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56721E+18
06/09/2022 20:09;Dizzy ??;366157777;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: 3rd milestone for the #Astrapon achieved ? 

That's another 5 Astrals for the Arcade Wall. Congratulations to the communit…";;;22;1,56721E+18
